projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
eclipse-pmd;PMDNatureTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\PMDNatureTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\PMDNature.java;JUnit4;104;5;Unknown Test;removeFromRemovesPMDNatureFromProject;78-87;78-87
eclipse-pmd;PMDNatureTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\PMDNatureTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\PMDNature.java;JUnit4;104;5;Unknown Test;removeFromDoesNotRemovePMDNatureFromProject;93-102;93-102
eclipse-pmd;PMDNatureTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\PMDNatureTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\PMDNature.java;JUnit4;104;5;Lazy Test;addToDoesNotAddPMDNatureToProject, addToAddsPMDNatureToProject;67, 44;67, 44
eclipse-pmd;PMDNatureTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\PMDNatureTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\PMDNature.java;JUnit4;104;5;Lazy Test;removeFromDoesNotRemovePMDNatureFromProject, removeFromRemovesPMDNatureFromProject;97, 82;97, 82
eclipse-pmd;RuleSetsCacheTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\cache\RuleSetsCacheTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\cache\RuleSetsCache.java;JUnit4;153;14;Lazy Test;secondGetLoadsWhenProjectWasREmovedAndAddedAfterFirstGet, secondGetLoadsWhenLaterAddedProjectRuleSetsWereChanged, secondGetLoadsWhenProjectRuleSetsWereChanged, secondGetDoesNotLoad, firstGetLoadsFromCache;115, 97, 80, 65, 53;115, 97, 80, 65, 53
eclipse-pmd;RuleSetsCacheTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\cache\RuleSetsCacheTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\cache\RuleSetsCache.java;JUnit4;153;14;Lazy Test;secondGetLoadsWhenProjectWasREmovedAndAddedAfterFirstGet, secondGetLoadsWhenLaterAddedProjectRuleSetsWereChanged, secondGetLoadsWhenProjectRuleSetsWereChanged, secondGetDoesNotLoad, firstGetLoadsFromCache;115, 97, 80, 65, 53;115, 97, 80, 65, 53
eclipse-pmd;WorkspaceModelTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\domain\WorkspaceModelTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\domain\WorkspaceModel.java;JUnit4;172;8;Lazy Test;getOrCreateProjectReturnsRequestedProjectModel, getProjectReturnsRequestedProjectModel, removeFiresARemoveElementPropertyChangeEvent, addFiresAnAddElementPropertyChangeEvent;164, 132, 80, 67;164, 132, 80, 67
eclipse-pmd;WorkspaceModelTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\domain\WorkspaceModelTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\domain\WorkspaceModel.java;JUnit4;172;8;Lazy Test;getOrCreateProjectReturnsRequestedProjectModel, getOrCreateProjectReturnsOptionalAbsentWhenProjectModelDoesNotExist;166, 149;166, 149
eclipse-pmd;WorkspaceModelTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\domain\WorkspaceModelTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\domain\WorkspaceModel.java;JUnit4;172;8;Lazy Test;removeDoesNotFireARemoveElementPropertyChangeEventForInexistentProject, removeFiresARemoveElementPropertyChangeEvent, addFiresAnAddElementPropertyChangeEvent;104, 81, 56;104, 81, 56
eclipse-pmd;WorkspaceModelTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\domain\WorkspaceModelTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\domain\WorkspaceModel.java;JUnit4;172;8;Lazy Test;removeDoesNotFireARemoveElementPropertyChangeEventForInexistentProject, removeFiresARemoveElementPropertyChangeEvent;106, 92;106, 92
