projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Sleepy Test;testQueueBacklog;195-195;195-195
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Assertion Roulette;testQueueMetricStartEnd;46-46;46-46
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Assertion Roulette;testPerformanceStatsFalse;60-60;60-60
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Assertion Roulette;testQueueStatsFalse;75-75;75-75
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Assertion Roulette;testQueuesNotifyEnv;90-90;90-90
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Assertion Roulette;testQueueNotifySuccess;155-155;155-155
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Assertion Roulette;testQueueBacklog;201-201;201-201
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Exception Catching Throwing;testPerformanceStatsFalse;55-61;55-61
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Exception Catching Throwing;testQueueStatsFalse;67-76;67-76
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Exception Catching Throwing;testQueuesNotifyEnv;82-91;82-91
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Exception Catching Throwing;testQueueNotifySuccess;144-158;144-158
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Exception Catching Throwing;testQueueBacklog;172-177;172-177
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Exception Catching Throwing;testQueueBacklog;187-192;187-192
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Exception Catching Throwing;testQueueBacklog;194-199;194-199
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Magic Number Test;testIntervalWhenNoPollSec;22;22
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Magic Number Test;testIntervalWhenPollSecIsNull;32;32
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Magic Number Test;testIntervalWhenPollSecIsLessThanZero;42;42
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Magic Number Test;testIntervalWhenPollSecIsGreaterThanZero;52;52
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Lazy Test;testMergeNewSetting, testMergeConfigRoute, testMergePollSec, testMergeEndpointSetting, testMergeEnabledSetting, testApmHostWhenTheErrorsSettingIsMissing, testApmHostWhenTheErrorsSettingIsPresentWithoutEndpoint, testApmHostWhenTheApmSettingIsPresent, testErrorHostWhenTheErrorsSettingIsMissing, testErrorHostWhenTheErrorsSettingIsPresentWithoutEndpoint, testErrorHostWhenTheErrorsSettingIsPresent, testPerformanceStatsWhenSettingsAreMissing, testPerformanceStatsWhenItIsMissing, testPerformanceStatsWhenItIsPresentAndDisabled, testPerformanceStatsWhenItIsPresentAndEnabled, testErrorNotificationsWhenSettingsAreMissing, testErrorNotificationsWhenItIsMissing, testErrorNotificationsWhenItIsPresentAndDisabled, testErrorNotificationsWhenItIsPresentAndEnabled, testConfigRouteWhenItIsEmpty, testConfigRouteWhenItIsNull, testConfigRouteWhenThereIsNoConfigRoute, testConfigRouteWhenTheGivenHostEndsWithATrailingSlash, testConfigRouteWhenItIsSpecified, testIntervalWhenPollSecIsGreaterThanZero, testIntervalWhenPollSecIsLessThanZero, testIntervalWhenPollSecIsNull, testIntervalWhenNoPollSec;350, 329, 308, 287, 266, 256, 246, 236, 226, 216, 206, 196, 186, 176, 166, 156, 146, 136, 126, 113, 100, 87, 74, 61, 51, 41, 31, 21;350, 329, 308, 287, 266, 256, 246, 236, 226, 216, 206, 196, 186, 176, 166, 156, 146, 136, 126, 113, 100, 87, 74, 61, 51, 41, 31, 21
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Lazy Test;testErrorNotificationsWhenSettingsAreMissing, testErrorNotificationsWhenItIsMissing, testErrorNotificationsWhenItIsPresentAndDisabled, testErrorNotificationsWhenItIsPresentAndEnabled;157, 147, 137, 127;157, 147, 137, 127
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Lazy Test;testConfigRouteWhenItIsEmpty, testConfigRouteWhenItIsNull, testConfigRouteWhenThereIsNoConfigRoute, testConfigRouteWhenTheGivenHostEndsWithATrailingSlash, testConfigRouteWhenItIsSpecified;116, 103, 90, 77, 64;116, 103, 90, 77, 64
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Lazy Test;testMergeNewSetting, testMergeConfigRoute, testMergePollSec, testMergeEndpointSetting, testMergeEnabledSetting;357, 336, 315, 294, 273;357, 336, 315, 294, 273
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Lazy Test;testPerformanceStatsWhenSettingsAreMissing, testPerformanceStatsWhenItIsMissing, testPerformanceStatsWhenItIsPresentAndDisabled, testPerformanceStatsWhenItIsPresentAndEnabled;197, 187, 177, 167;197, 187, 177, 167
javabrake;SettingsDataTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\SettingsDataTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\SettingsData.java;JUnit5;364;29;Lazy Test;testIntervalWhenPollSecIsGreaterThanZero, testIntervalWhenPollSecIsLessThanZero, testIntervalWhenPollSecIsNull, testIntervalWhenNoPollSec;52, 42, 32, 22;52, 42, 32, 22
