projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Lazy Test;testCopyPartitionedTable, testCopyUnpartitionedTable;103, 67, 53;103, 67, 53
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Lazy Test;testCopyPartitionedTable, testCopyUnpartitionedTable;100, 50;100, 50
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Eager Test;testCopyUnpartitionedTable;50, 67;50, 67
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Eager Test;testCopyPartitionedTable;100, 103;100, 103
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Assertion Roulette;testCopyUnpartitionedTable;58-58;58-58
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Assertion Roulette;testCopyUnpartitionedTable;60-60;60-60
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Assertion Roulette;testCopyUnpartitionedTable;61-61;61-61
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Assertion Roulette;testCopyUnpartitionedTable;62-63;62-63
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Assertion Roulette;testCopyUnpartitionedTable;64-64;64-64
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Assertion Roulette;testCopyUnpartitionedTable;68-68;68-68
