projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;80-80;80-80
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;81-81;81-81
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;82-82;82-82
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;83-83;83-83
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;84-84;84-84
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;85-85;85-85
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;86-86;86-86
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;87-87;87-87
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;88-88;88-88
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_save_material_with_status_pending_when_create_given_material_and_organisation_id_and_user_id;113-113;113-113
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_save_material_with_status_pending_when_create_given_material_and_organisation_id_and_user_id;115-115;115-115
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_save_material_with_status_pending_when_create_given_material_and_organisation_id_and_user_id;116-116;116-116
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_save_material_with_status_pending_when_create_given_material_and_organisation_id_and_user_id;117-117;117-117
