projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsDuration;229-229;229-229
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsToEmptyPublishedDateWhenItIsNull;241-241;241-241
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsToEmptyPublishedDateWhenItIsNull;242-242;242-242
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsEpisodeImageUrl;265-265;265-265
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsDefaultEpisodeImageUrlWhenImageIsNull;276-279;276-279
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itDisablesFocusFromMediaPlayButton;290-290;290-290
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itOpensAPlayerOnMediaPlayButtonClick;304-307;304-307
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itDoesNotOpenAPlayerWhenMediaPlayButtonIsNotClicked;320-320;320-320
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itDisablesFocusFromEpisodeDownloadButton;330-330;330-330
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itShowsDownloadButtonButtonWhenAudioFileHasNotBeenDownloaded;365-365;365-365
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itDoesNotShowDownloadButtonButtonWhenAudioFileItsAlreadyDownloaded;378-378;378-378
